Rodada,Data,Time da Casa,Placar,Time Visitante
QF,10/03/23,Guarani,2-1,Portuguesa
QF,11/03/23,Santo André,0-0(2-4 Pen.),Inter de Limeira
QF,11/03/23,Palmeiras,1-0,São Bernardo
QF,12/03/23,Corinthians,1-1(6-7 Pen.),Ituano
QF,12/03/23,Red Bull Bragantino,2-0,Botafogo-SP
QF,13/03/23,São Paulo,0-0(5-6 Pen.),EC Água Santa
SF,16/03/23,São Bernardo,1-0,Inter de Limeira
SF,17/03/23,Mirassol,1-0,Guarani
SF,19/03/23,Palmeiras,1-0,Ituano
SF,20/03/23,EC Água Santa,1-1(4-2 Pen.),Red Bull Bragantino
F,26/03/23,São Bernardo,0-0(4-2 Pen.),Mirassol
F,02/04/23,EC Água Santa,2-1,Palmeiras
F,09/04/23,Palmeiras,4-0,EC Água Santa
