Rodada,Data,Time da Casa,Placar,Time Visitante
2,29/03/97,América-SP,1-4,União São João
2,29/03/97,Juventus-SP,3-3,Rio Branco-SP
2,29/03/97,Portuguesa,2-2,Portuguesa Santista
2,29/03/97,Santos,4-2,Mogi Mirim
2,29/03/97,Guarani,0-0,Araçatuba
2,29/03/97,São José,3-3,Inter de Limeira
2,05/04/97,Araçatuba,1-0,Botafogo-SP
2,05/04/97,Corinthians,3-1,Santos
2,05/04/97,Inter de Limeira,1-2,Portuguesa
2,05/04/97,Mogi Mirim,1-0,Juventus-SP
2,05/04/97,Portuguesa Santista,3-2,Guarani
2,05/04/97,Rio Branco-SP,2-0,América-SP
2,05/04/97,São Paulo,0-0,São José
2,05/04/97,União São João,0-0,Palmeiras
2,09/04/97,Palmeiras,2-1,Rio Branco-SP
2,09/04/97,América-SP,2-1,Mogi Mirim
2,09/04/97,Juventus-SP,2-2,Corinthians
2,09/04/97,Botafogo-SP,1-2,Portuguesa Santista
2,09/04/97,Guarani,2-2,Inter de Limeira
2,09/04/97,São José,0-1,União São João
2,09/04/97,Portuguesa,1-0,São Paulo
2,09/04/97,Santos,4-1,Araçatuba
2,12/04/97,Mogi Mirim,0-2,Palmeiras
2,12/04/97,Corinthians,5-0,América-SP
2,12/04/97,Araçatuba,4-1,Juventus-SP
2,12/04/97,Portuguesa Santista,0-2,Santos
2,12/04/97,Inter de Limeira,2-0,Botafogo-SP
2,12/04/97,São Paulo,3-3,Guarani
2,12/04/97,União São João,0-1,Portuguesa
2,12/04/97,Rio Branco-SP,2-1,São José
2,19/04/97,Rio Branco-SP,1-0,Portuguesa
2,19/04/97,São Paulo,2-0,Botafogo-SP
2,19/04/97,Corinthians,5-2,Palmeiras
2,19/04/97,Araçatuba,3-0,América-SP
2,19/04/97,Portuguesa Santista,2-1,Juventus-SP
2,19/04/97,Inter de Limeira,1-1,Santos
2,19/04/97,União São João,3-1,Guarani
2,19/04/97,Mogi Mirim,2-2,São José
2,23/04/97,América-SP,3-3,Portuguesa Santista
2,23/04/97,Botafogo-SP,3-1,União São João
2,23/04/97,Guarani,1-0,Rio Branco-SP
2,23/04/97,Juventus-SP,3-3,Inter de Limeira
2,23/04/97,Palmeiras,1-1,Araçatuba
2,23/04/97,Portuguesa,3-1,Mogi Mirim
2,23/04/97,Santos,2-2,São Paulo
2,23/04/97,São José,2-0,Corinthians
2,26/04/97,Portuguesa Santista,1-4,Palmeiras
2,26/04/97,Araçatuba,1-0,São José
2,26/04/97,Corinthians,1-1,Portuguesa
2,26/04/97,Inter de Limeira,5-0,América-SP
2,26/04/97,Mogi Mirim,2-2,Guarani
2,26/04/97,Rio Branco-SP,3-0,Botafogo-SP
2,26/04/97,União São João,1-1,Santos
2,26/04/97,São Paulo,8-1,Juventus-SP
2,30/04/97,América-SP,2-5,São Paulo
2,30/04/97,Palmeiras,3-0,Inter de Limeira
2,30/04/97,Juventus-SP,1-2,União São João
2,30/04/97,Santos,3-1,Rio Branco-SP
2,30/04/97,Botafogo-SP,2-1,Mogi Mirim
2,30/04/97,Guarani,0-1,Corinthians
2,30/04/97,Portuguesa,2-0,Araçatuba
2,30/04/97,São José,0-1,Portuguesa Santista
2,03/05/97,Araçatuba,3-0,Guarani
2,03/05/97,Corinthians,1-0,Botafogo-SP
2,03/05/97,Inter de Limeira,0-2,São José
2,03/05/97,Mogi Mirim,0-2,Santos
2,03/05/97,São Paulo,4-2,Palmeiras
2,03/05/97,Portuguesa Santista,1-2,Portuguesa
2,03/05/97,Rio Branco-SP,2-1,Juventus-SP
2,03/05/97,União São João,3-5,América-SP
2,10/05/97,América-SP,3-2,Rio Branco-SP
2,10/05/97,Botafogo-SP,3-2,Araçatuba
2,10/05/97,Guarani,1-0,Portuguesa Santista
2,10/05/97,Juventus-SP,3-1,Mogi Mirim
2,10/05/97,Palmeiras,1-3,União São João
2,10/05/97,Portuguesa,1-1,Inter de Limeira
2,10/05/97,Santos,2-0,Corinthians
2,10/05/97,São José,1-1,São Paulo
2,13/05/97,Corinthians,1-0,Juventus-SP
2,13/05/97,Mogi Mirim,2-1,América-SP
2,13/05/97,Araçatuba,0-1,Santos
2,13/05/97,Portuguesa Santista,4-3,Botafogo-SP
2,13/05/97,Inter de Limeira,1-0,Guarani
2,13/05/97,São Paulo,5-1,Portuguesa
2,13/05/97,União São João,3-2,São José
2,13/05/97,Rio Branco-SP,0-1,Palmeiras
2,17/05/97,Botafogo-SP,2-0,Inter de Limeira
2,17/05/97,América-SP,3-3,Corinthians
2,17/05/97,Juventus-SP,2-1,Araçatuba
2,17/05/97,São José,1-1,Rio Branco-SP
2,17/05/97,Santos,5-0,Portuguesa Santista
2,17/05/97,Palmeiras,5-0,Mogi Mirim
2,17/05/97,Guarani,2-0,São Paulo
2,17/05/97,Portuguesa,2-1,União São João
Final,24/05/97,Corinthians,4-3,Santos
Final,24/05/97,Palmeiras,1-4,São Paulo
Final,31/05/97,Santos,0-1,São Paulo
Final,31/05/97,Corinthians,2-0,Palmeiras
Final,04/06/97,Santos,4-0,Palmeiras
Final,04/06/97,São Paulo,1-1,Corinthians
