Rodada,Data,Time da Casa,Placar,Time Visitante
C,05/08/45,Palmeiras,2-0,Santos
C,05/08/45,Comercial Paulistano,1-1,Ypiranga-SP
C,12/08/45,Jabaquara,2-1,Portuguesa
C,12/08/45,Corinthians,2-1,São Paulo
C,18/08/45,Corinthians,1-0,Ypiranga-SP
C,19/08/45,Portuguesa Santista,1-0,Comercial Paulistano
C,19/08/45,São Paulo,4-0,Santos
C,19/08/45,Juventus-SP,1-2,Jabaquara
C,25/08/45,Palmeiras,5-0,Ypiranga-SP
C,26/08/45,Jabaquara,2-3,Corinthians
C,26/08/45,São Paulo,2-1,Portuguesa
C,02/09/45,Santos,3-1,SPRAC
C,02/09/45,Corinthians,2-1,Palmeiras
C,07/09/45,SPRAC,4-0,Portuguesa Santista
C,08/09/45,Palmeiras,2-1,Juventus-SP
C,09/09/45,Santos,2-1,Corinthians
C,09/09/45,São Paulo,2-1,Comercial Paulistano
C,09/09/45,Ypiranga-SP,0-4,Portuguesa
C,15/09/45,Corinthians,2-1,SPRAC
C,16/09/45,São Paulo,3-2,Ypiranga-SP
C,16/09/45,Juventus-SP,4-1,Comercial Paulistano
C,16/09/45,Portuguesa Santista,1-1,Portuguesa
C,22/09/45,Portuguesa,4-1,Comercial Paulistano
C,23/09/45,Santos,2-6,Jabaquara
C,23/09/45,Palmeiras,1-1,São Paulo
C,29/09/45,Jabaquara,4-1,Comercial Paulistano
C,29/09/45,Juventus-SP,1-1,SPRAC
C,30/09/45,Corinthians,2-0,Portuguesa
C,30/09/45,Portuguesa Santista,1-5,São Paulo
C,07/10/45,Santos,3-1,Juventus-SP
C,07/10/45,Ypiranga-SP,3-0,Portuguesa Santista
C,07/10/45,Palmeiras,5-0,SPRAC
