Rodada,Data,Time da Casa,Placar,Time Visitante
C,21/07/63,Guarani,2-0,São Paulo
C,21/07/63,Corinthians,1-1,Juventus-SP
C,21/07/63,Noroeste,3-4,Santos
C,21/07/63,Esportiva Guaratinguetá,2-1,Jabaquara
C,21/07/63,São Bento,2-2,Palmeiras
C,24/07/63,Palmeiras,3-1,Ferroviária
C,24/07/63,Santos,1-1,Portuguesa
C,27/07/63,São Paulo,4-0,Prudentina
C,28/07/63,Comercial,1-1,Portuguesa
C,28/07/63,Santos,5-2,Jabaquara
C,28/07/63,Corinthians,5-0,Guarani
C,28/07/63,XV de Piracicaba,1-0,Noroeste
C,28/07/63,Juventus-SP,1-2,São Bento
C,31/07/63,Esportiva Guaratinguetá,2-2,Santos
C,03/08/63,Jabaquara,1-2,Ferroviária
C,04/08/63,Guarani,1-2,Santos
C,04/08/63,Botafogo-SP,3-1,Juventus-SP
C,04/08/63,Noroeste,1-2,Palmeiras
C,04/08/63,Corinthians,3-0,São Paulo
C,04/08/63,São Bento,4-0,Portuguesa
C,07/08/63,Esportiva Guaratinguetá,1-1,Botafogo-SP
C,07/08/63,Palmeiras,1-1,Santos
C,11/08/63,Comercial,0-2,São Paulo
C,11/08/63,Portuguesa,2-0,Noroeste
C,11/08/63,Corinthians,3-2,Ferroviária
C,11/08/63,XV de Piracicaba,1-0,Guarani
C,11/08/63,Botafogo-SP,1-3,Ferroviária
C,11/08/63,Palmeiras,3-2,Juventus-SP
C,15/08/63,São Bento,4-1,Jabaquara
C,15/08/63,São Paulo,4-1,Santos
C,15/08/63,Esportiva Guaratinguetá,0-0,Palmeiras
C,18/08/63,Jabaquara,1-2,Comercial
C,18/08/63,Juventus-SP,2-1,Portuguesa
C,18/08/63,Botafogo-SP,1-1,Corinthians
C,18/08/63,XV de Piracicaba,0-0,Santos
C,21/08/63,Palmeiras,1-0,Botafogo-SP
C,25/08/63,Noroeste,0-2,Esportiva Guaratinguetá
C,25/08/63,Comercial,1-1,Palmeiras
C,25/08/63,Portuguesa,1-1,Corinthians
C,25/08/63,Guarani,3-0,Juventus-SP
C,31/08/63,Portuguesa,3-1,Esportiva Guaratinguetá
C,01/09/63,Ferroviária,4-1,Santos
C,01/09/63,São Bento,2-3,Corinthians
C,01/09/63,Jabaquara,3-1,Guarani
C,01/09/63,São Paulo,2-1,Botafogo-SP
C,01/09/63,Prudentina,0-0,XV de Piracicaba
C,03/09/63,Portuguesa,3-0,Palmeiras
C,08/09/63,Ferroviária,1-2,Comercial
C,08/09/63,XV de Piracicaba,2-4,Palmeiras
C,08/09/63,Jabaquara,1-2,São Paulo
C,08/09/63,Prudentina,3-1,Portuguesa
C,11/09/63,Esportiva Guaratinguetá,4-1,Comercial
C,11/09/63,Portuguesa,1-1,São Paulo
C,14/09/63,São Paulo,1-1,XV de Piracicaba
C,15/09/63,Palmeiras,2-0,Corinthians
C,15/09/63,Botafogo-SP,4-3,Portuguesa
C,15/09/63,Noroeste,1-1,São Bento
C,18/09/63,Portuguesa,4-2,Jabaquara
C,18/09/63,Santos,2-2,Prudentina
C,21/09/63,Jabaquara,2-1,Prudentina
C,21/09/63,Portuguesa,1-1,Ferroviária
C,22/09/63,Guarani,0-2,Palmeiras
C,22/09/63,São Bento,1-0,Esportiva Guaratinguetá
C,22/09/63,Corinthians,1-3,Santos
C,25/09/63,Santos,2-1,Juventus-SP
C,25/09/63,São Paulo,3-1,Palmeiras
C,25/09/63,Ferroviária,2-0,São Bento
C,29/09/63,Corinthians,1-0,Noroeste
C,29/09/63,Palmeiras,5-1,São Bento
C,29/09/63,Guarani,2-1,Prudentina
C,29/09/63,São Paulo,5-2,Jabaquara
C,29/09/63,Botafogo-SP,1-3,Santos
C,29/09/63,Juventus-SP,2-1,Esportiva Guaratinguetá
C,29/09/63,XV de Piracicaba,4-2,Ferroviária
C,02/10/63,Palmeiras,1-1,Juventus-SP
C,02/10/63,Santos,4-2,Noroeste
C,03/10/63,Portuguesa,2-2,São Bento
C,05/10/63,Comercial,4-0,XV de Piracicaba
C,05/10/63,Noroeste,1-1,Ferroviária
C,05/10/63,Prudentina,0-4,Santos
C,06/10/63,Botafogo-SP,2-3,São Paulo
C,06/10/63,Juventus-SP,1-0,Portuguesa
C,06/10/63,Esportiva Guaratinguetá,3-2,Corinthians
C,06/10/63,Jabaquara,0-1,Palmeiras
C,09/10/63,Palmeiras,0-0,Comercial
C,09/10/63,Santos,5-1,Esportiva Guaratinguetá
C,12/10/63,Comercial,2-1,Ferroviária
C,12/10/63,Corinthians,2-0,São Bento
C,12/10/63,Juventus-SP,3-0,Noroeste
C,13/10/63,Guarani,3-2,XV de Piracicaba
C,13/10/63,Palmeiras,5-1,Portuguesa
C,16/10/63,Ferroviária,4-0,Botafogo-SP
C,16/10/63,Esportiva Guaratinguetá,2-1,Guarani
C,17/10/63,Corinthians,3-1,Jabaquara
C,17/10/63,Portuguesa,2-0,Prudentina
C,19/10/63,Ferroviária,3-4,Palmeiras
C,19/10/63,Juventus-SP,5-0,Guarani
C,20/10/63,Noroeste,1-0,Jabaquara
C,20/10/63,Prudentina,3-1,São Bento
C,20/10/63,Comercial,4-1,Esportiva Guaratinguetá
C,20/10/63,XV de Piracicaba,4-1,Botafogo-SP
C,23/10/63,Ferroviária,3-3,Corinthians
C,23/10/63,São Bento,4-0,Noroeste
C,23/10/63,São Paulo,2-1,Guarani
C,24/10/63,Portuguesa,3-2,Santos
C,26/10/63,Juventus-SP,5-0,Prudentina
C,27/10/63,Corinthians,0-1,Botafogo-SP
C,27/10/63,Noroeste,1-1,Portuguesa
C,27/10/63,Esportiva Guaratinguetá,0-2,São Bento
C,27/10/63,XV de Piracicaba,0-1,São Paulo
C,27/10/63,Comercial,0-3,Santos
C,27/10/63,Guarani,1-1,Ferroviária
C,30/10/63,Palmeiras,1-0,Guarani
C,30/10/63,São Bento,3-2,Santos
C,30/10/63,Esportiva Guaratinguetá,2-0,XV de Piracicaba
C,31/10/63,São Paulo,4-1,Comercial
C,02/11/63,Juventus-SP,0-0,Santos
C,03/11/63,Guarani,4-2,Comercial
C,03/11/63,Prudentina,0-1,São Paulo
C,03/11/63,Botafogo-SP,1-4,Palmeiras
C,03/11/63,Noroeste,2-1,XV de Piracicaba
C,03/11/63,Ferroviária,4-0,Jabaquara
C,03/11/63,Portuguesa,1-0,Corinthians
C,06/11/63,Portuguesa,1-1,Comercial
C,06/11/63,Botafogo-SP,4-1,Jabaquara
C,06/11/63,Santos,5-0,XV de Piracicaba
C,06/11/63,Ferroviária,3-0,Prudentina
C,06/11/63,São Bento,1-1,Juventus-SP
C,07/11/63,Palmeiras,2-1,Esportiva Guaratinguetá
C,10/11/63,Guarani,3-1,Jabaquara
C,10/11/63,Prudentina,6-1,Esportiva Guaratinguetá
C,10/11/63,Comercial,1-0,Corinthians
C,10/11/63,Juventus-SP,2-1,Botafogo-SP
C,10/11/63,XV de Piracicaba,2-1,São Bento
C,10/11/63,Ferroviária,2-0,Portuguesa
C,10/11/63,Noroeste,2-2,São Paulo
C,13/11/63,São Paulo,1-0,Portuguesa
C,14/11/63,Botafogo-SP,2-1,Prudentina
C,14/11/63,Esportiva Guaratinguetá,2-1,Noroeste
C,15/11/63,XV de Piracicaba,1-3,Palmeiras
C,17/11/63,Corinthians,1-0,São Paulo
C,17/11/63,Prudentina,1-2,Comercial
C,17/11/63,Guarani,2-1,Portuguesa
C,17/11/63,São Bento,3-1,Ferroviária
C,17/11/63,Jabaquara,1-1,Juventus-SP
C,20/11/63,Jabaquara,3-1,XV de Piracicaba
C,20/11/63,Palmeiras,1-0,Santos
C,20/11/63,Botafogo-SP,3-1,Esportiva Guaratinguetá
C,21/11/63,Juventus-SP,0-0,São Paulo
C,24/11/63,Comercial,4-2,Jabaquara
C,24/11/63,Noroeste,3-2,Guarani
C,24/11/63,São Paulo,3-1,Esportiva Guaratinguetá
C,24/11/63,Esportiva Guaratinguetá,0-0,Portuguesa
C,24/11/63,Prudentina,0-2,Palmeiras
C,24/11/63,XV de Piracicaba,2-1,Corinthians
C,24/11/63,Ferroviária,1-0,Juventus-SP
C,24/11/63,Santos,1-4,Botafogo-SP
C,27/11/63,Santos,1-1,São Paulo
C,27/11/63,Jabaquara,5-1,São Bento
C,28/11/63,Corinthians,2-2,Prudentina
C,30/11/63,Juventus-SP,2-1,XV de Piracicaba
C,01/12/63,Comercial,2-3,Noroeste
C,01/12/63,Prudentina,0-2,Jabaquara
C,01/12/63,Guarani,4-1,Corinthians
C,01/12/63,São Bento,0-0,São Paulo
C,01/12/63,Portuguesa,1-0,Botafogo-SP
C,04/12/63,Palmeiras,5-2,Corinthians
C,04/12/63,Santos,1-2,Guarani
C,04/12/63,Ferroviária,1-1,Esportiva Guaratinguetá
C,04/12/63,São Bento,2-1,Botafogo-SP
C,07/12/63,Jabaquara,3-1,Portuguesa
C,08/12/63,Santos,1-5,Ferroviária
C,08/12/63,Guarani,3-1,São Bento
C,08/12/63,XV de Piracicaba,1-0,Prudentina
C,08/12/63,Noroeste,3-1,Botafogo-SP
C,10/12/63,Juventus-SP,2-2,Corinthians
C,11/12/63,Botafogo-SP,2-2,Guarani
C,11/12/63,São Bento,2-2,Comercial
C,11/12/63,Palmeiras,3-0,Noroeste
C,11/12/63,Santos,5-3,Jabaquara
C,12/12/63,São Paulo,5-1,Ferroviária
C,14/12/63,Corinthians,2-2,Santos
C,14/12/63,Comercial,2-0,Juventus-SP
C,15/12/63,XV de Piracicaba,1-0,Portuguesa
C,15/12/63,Jabaquara,1-1,Esportiva Guaratinguetá
C,15/12/63,Prudentina,2-2,Noroeste
C,17/12/63,Botafogo-SP,1-0,Comercial
C,17/12/63,Palmeiras,1-0,São Paulo
