Rodada,Data,Time da Casa,Placar,Time Visitante
A Verde,04/09/91,Portuguesa,0-0,Botafogo-SP
A Verde,04/09/91,Corinthians,1-0,Guarani
A Verde,04/09/91,Santos,1-1,Ituano
B Amarelo,04/09/91,Noroeste,1-0,Marília
A Verde,06/09/91,Ferroviária,0-0,Palmeiras
A Verde,07/09/91,Novorizontino,2-2,Corinthians
A Verde,08/09/91,Palmeiras,0-1,Portuguesa
A Verde,08/09/91,Bragantino,1-1,Ferroviária
A Verde,08/09/91,Guarani,1-0,XV de Jaú
A Verde,08/09/91,XV de Piracicaba,3-1,Mogi Mirim
A Verde,08/09/91,Ituano,0-0,América-SP
A Verde,08/09/91,Botafogo-SP,0-0,Santos
B Amarelo,08/09/91,Inter de Limeira,0-1,São Paulo
B Amarelo,08/09/91,Noroeste,0-0,Sãocarlense
B Amarelo,08/09/91,Santo André,1-1,Ponte Preta
B Amarelo,08/09/91,São Bento,1-1,São José
B Amarelo,08/09/91,Catanduvense,1-1,Juventus-SP
B Amarelo,08/09/91,Marília,2-0,Olímpia
B Amarelo,08/09/91,Rio Branco-SP,3-1,União São João
A Verde,14/09/91,Bragantino,1-0,Santos
A Verde,14/09/91,XV de Jaú,3-0,Ituano
B Amarelo,14/09/91,Juventus-SP,2-1,Marília
B Amarelo,14/09/91,Olímpia,2-1,São Bento
A Verde,15/09/91,Mogi Mirim,0-0,XV de Piracicaba
A Verde,15/09/91,Botafogo-SP,2-0,América-SP
A Verde,15/09/91,Corinthians,2-0,Portuguesa
A Verde,15/09/91,Ferroviária,0-1,Guarani
A Verde,15/09/91,Novorizontino,0-3,Palmeiras
B Amarelo,15/09/91,Noroeste,2-1,Rio Branco-SP
B Amarelo,15/09/91,Ponte Preta,0-0,União São João
B Amarelo,15/09/91,Catanduvense,1-0,Inter de Limeira
B Amarelo,15/09/91,São Paulo,0-0,Santo André
B Amarelo,15/09/91,Sãocarlense,2-0,São José
A Verde,18/09/91,América-SP,1-0,XV de Jaú
A Verde,18/09/91,Santos,3-0,Mogi Mirim
A Verde,18/09/91,Palmeiras,0-0,Ferroviária
A Verde,18/09/91,XV de Piracicaba,0-0,Novorizontino
A Verde,18/09/91,Portuguesa,1-0,Bragantino
A Verde,18/09/91,Ituano,0-0,Botafogo-SP
B Amarelo,18/09/91,São Bento,1-3,Sãocarlense
B Amarelo,18/09/91,Juventus-SP,1-0,Ponte Preta
B Amarelo,18/09/91,Inter de Limeira,2-1,São José
B Amarelo,18/09/91,Santo André,1-2,União São João
B Amarelo,18/09/91,Rio Branco-SP,2-1,Marília
B Amarelo,18/09/91,Catanduvense,0-5,São Paulo
B Amarelo,18/09/91,Noroeste,1-0,Olímpia
A Verde,19/09/91,Guarani,0-0,Corinthians
A Verde,21/09/91,Mogi Mirim,0-2,Palmeiras
B Amarelo,21/09/91,São Paulo,2-0,Juventus-SP
A Verde,22/09/91,Ituano,2-1,Guarani
A Verde,22/09/91,Novorizontino,0-1,Santos
A Verde,22/09/91,Portuguesa,1-1,XV de Piracicaba
A Verde,22/09/91,Corinthians,1-1,América-SP
A Verde,22/09/91,XV de Jaú,1-2,Botafogo-SP
A Verde,22/09/91,Ferroviária,1-2,Bragantino
B Amarelo,22/09/91,União São João,0-2,São Bento
B Amarelo,22/09/91,Ponte Preta,0-0,Santo André
B Amarelo,22/09/91,Sãocarlense,1-1,Noroeste
B Amarelo,22/09/91,São José,1-0,Rio Branco-SP
B Amarelo,22/09/91,Marília,1-1,Catanduvense
B Amarelo,22/09/91,Olímpia,1-1,Inter de Limeira
A Verde,28/09/91,Palmeiras,1-0,XV de Jaú
B Amarelo,28/09/91,Olímpia,2-1,Marília
B Amarelo,28/09/91,Rio Branco-SP,0-1,São Paulo
A Verde,29/09/91,Bragantino,2-0,Mogi Mirim
A Verde,29/09/91,Botafogo-SP,2-0,Novorizontino
A Verde,29/09/91,Guarani,1-1,Portuguesa
A Verde,29/09/91,XV de Piracicaba,1-2,América-SP
A Verde,29/09/91,Santos,0-0,Corinthians
B Amarelo,29/09/91,Sãocarlense,1-3,Juventus-SP
B Amarelo,29/09/91,União São João,4-0,Inter de Limeira
B Amarelo,29/09/91,Santo André,2-0,São José
B Amarelo,29/09/91,São Bento,1-0,Ponte Preta
B Amarelo,29/09/91,Catanduvense,3-1,Noroeste
A Verde,02/10/91,Mogi Mirim,1-0,Ituano
A Verde,02/10/91,América-SP,0-0,Ferroviária
B Amarelo,02/10/91,São Paulo,2-1,Sãocarlense
A Verde,03/10/91,XV de Piracicaba,0-0,Corinthians
B Amarelo,03/10/91,Marília,0-2,Noroeste
B Amarelo,03/10/91,Inter de Limeira,4-2,Sãocarlense
A Verde,05/10/91,Guarani,3-0,América-SP
A Verde,05/10/91,Ituano,2-0,Palmeiras
B Amarelo,05/10/91,Noroeste,0-2,União São João
A Verde,06/10/91,XV de Jaú,3-1,XV de Piracicaba
A Verde,06/10/91,Ferroviária,0-0,Mogi Mirim
A Verde,06/10/91,Bragantino,1-0,Botafogo-SP
A Verde,06/10/91,Portuguesa,0-0,Santos
A Verde,06/10/91,Corinthians,1-1,Novorizontino
B Amarelo,06/10/91,Marília,2-2,São Paulo
B Amarelo,06/10/91,Santo André,2-3,Inter de Limeira
B Amarelo,06/10/91,Juventus-SP,1-0,São Bento
B Amarelo,06/10/91,Olímpia,0-1,Rio Branco-SP
B Amarelo,06/10/91,Catanduvense,2-1,Sãocarlense
B Amarelo,06/10/91,São José,1-5,Ponte Preta
A Verde,08/10/91,Santos,0-1,Guarani
A Verde,09/10/91,Botafogo-SP,1-1,Mogi Mirim
A Verde,09/10/91,Corinthians,3-0,Bragantino
A Verde,09/10/91,Palmeiras,0-0,XV de Piracicaba
A Verde,09/10/91,Novorizontino,1-2,Ituano
A Verde,09/10/91,XV de Jaú,1-1,Ferroviária
B Amarelo,09/10/91,Sãocarlense,2-1,Olímpia
B Amarelo,09/10/91,Catanduvense,0-0,União São João
B Amarelo,09/10/91,São Bento,0-1,Marília
B Amarelo,09/10/91,São Paulo,1-4,Inter de Limeira
B Amarelo,09/10/91,São José,0-0,Juventus-SP
B Amarelo,09/10/91,Rio Branco-SP,1-1,Santo André
B Amarelo,09/10/91,Ponte Preta,1-2,Noroeste
A Verde,10/10/91,América-SP,0-0,Portuguesa
A Verde,12/10/91,Guarani,1-2,Bragantino
B Amarelo,12/10/91,Ponte Preta,2-0,Olímpia
B Amarelo,12/10/91,União São João,1-0,Rio Branco-SP
B Amarelo,12/10/91,São Paulo,5-0,São José
A Verde,13/10/91,XV de Piracicaba,3-0,Ituano
A Verde,13/10/91,América-SP,1-1,Santos
A Verde,13/10/91,Mogi Mirim,1-2,XV de Jaú
A Verde,13/10/91,Portuguesa,3-1,Novorizontino
A Verde,13/10/91,Palmeiras,2-1,Corinthians
A Verde,13/10/91,Ferroviária,0-0,Botafogo-SP
B Amarelo,13/10/91,São Bento,1-1,Noroeste
B Amarelo,13/10/91,Marília,2-2,Sãocarlense
B Amarelo,13/10/91,Santo André,4-0,Catanduvense
B Amarelo,13/10/91,Inter de Limeira,0-0,Juventus-SP
A Verde,16/10/91,Botafogo-SP,1-1,Palmeiras
A Verde,16/10/91,XV de Piracicaba,3-1,Ferroviária
A Verde,16/10/91,Guarani,2-1,Novorizontino
A Verde,16/10/91,Bragantino,2-1,América-SP
A Verde,16/10/91,Corinthians,3-1,Mogi Mirim
A Verde,16/10/91,Ituano,1-0,Portuguesa
B Amarelo,16/10/91,Inter de Limeira,1-0,Marília
B Amarelo,16/10/91,Juventus-SP,0-0,União São João
B Amarelo,16/10/91,Rio Branco-SP,2-0,São Bento
B Amarelo,16/10/91,Sãocarlense,0-0,Ponte Preta
B Amarelo,16/10/91,Catanduvense,0-1,São José
B Amarelo,16/10/91,Olímpia,2-1,Santo André
B Amarelo,17/10/91,Noroeste,1-1,São Paulo
A Verde,18/10/91,Santos,1-2,XV de Jaú
B Amarelo,19/10/91,Juventus-SP,3-1,Olímpia
