Rodada,Data,Time da Casa,Placar,Time Visitante
C,09/09/51,XV de Piracicaba,1-0,Nacional-SP
C,12/09/51,Portuguesa,4-1,São Paulo
C,15/09/51,Juventus-SP,2-3,Comercial Paulistano
C,16/09/51,Corinthians,4-1,Santos
C,16/09/51,Portuguesa Santista,3-2,Guarani
C,16/09/51,Nacional-SP,0-0,Palmeiras
C,16/09/51,Portuguesa,3-0,Jabaquara
C,16/09/51,Ponte Preta,1-2,XV de Piracicaba
C,16/09/51,Radium,2-0,Ypiranga-SP
C,22/09/51,Juventus-SP,2-5,Portuguesa
C,23/09/51,Portuguesa Santista,2-1,Comercial Paulistano
C,23/09/51,Ypiranga-SP,1-1,Santos
C,23/09/51,Guarani,0-4,Corinthians
C,23/09/51,São Paulo,1-0,Palmeiras
C,23/09/51,Nacional-SP,5-1,Ponte Preta
C,23/09/51,XV de Piracicaba,2-2,Radium
C,29/09/51,Juventus-SP,4-3,Radium
C,29/09/51,São Paulo,2-0,Ponte Preta
C,30/09/51,Comercial Paulistano,3-1,Jabaquara
C,30/09/51,Palmeiras,7-1,Portuguesa Santista
C,30/09/51,Corinthians,3-2,Ypiranga-SP
C,30/09/51,Santos,0-2,Portuguesa
C,30/09/51,Guarani,1-1,XV de Piracicaba
C,06/10/51,Portuguesa,5-0,Ypiranga-SP
C,06/10/51,Comercial Paulistano,1-3,Ponte Preta
C,07/10/51,Palmeiras,3-2,Corinthians
C,07/10/51,Guarani,0-1,Santos
C,07/10/51,Portuguesa Santista,3-3,Juventus-SP
C,07/10/51,Nacional-SP,1-2,Jabaquara
C,07/10/51,XV de Piracicaba,1-1,São Paulo
C,20/10/51,Corinthians,3-0,Nacional-SP
C,20/10/51,Portuguesa Santista,1-0,XV de Piracicaba
C,21/10/51,Guarani,8-2,Nacional-SP
C,21/10/51,Radium,1-2,Santos
C,21/10/51,Jabaquara,0-1,São Paulo
C,21/10/51,Ypiranga-SP,1-3,Guarani
C,21/10/51,Comercial Paulistano,0-2,Palmeiras
C,21/10/51,Ponte Preta,1-1,Juventus-SP
C,27/10/51,Comercial Paulistano,1-2,Ypiranga-SP
C,28/10/51,Juventus-SP,4-3,Jabaquara
C,28/10/51,São Paulo,2-0,Radium
C,28/10/51,Ponte Preta,0-1,Corinthians
C,28/10/51,XV de Piracicaba,2-3,Portuguesa
C,28/10/51,Santos,2-1,Portuguesa Santista
C,03/11/51,São Paulo,1-2,Juventus-SP
C,04/11/51,Nacional-SP,1-0,Portuguesa Santista
C,04/11/51,Radium,3-1,Jabaquara
C,04/11/51,Palmeiras,1-1,Ypiranga-SP
C,04/11/51,Santos,1-1,Comercial Paulistano
C,04/11/51,Portuguesa,7-1,Guarani
C,04/11/51,XV de Piracicaba,2-3,Corinthians
C,10/11/51,Guarani,4-2,Radium
C,10/11/51,Ypiranga-SP,1-2,Portuguesa Santista
C,11/11/51,Jabaquara,2-1,Palmeiras
C,11/11/51,São Paulo,2-1,Nacional-SP
C,11/11/51,Juventus-SP,0-4,Santos
C,11/11/51,Corinthians,3-1,Comercial Paulistano
C,11/11/51,Ponte Preta,0-3,Portuguesa
C,15/11/51,São Paulo,1-0,Ypiranga-SP
C,17/11/51,Santos,5-2,Ponte Preta
C,17/11/51,Corinthians,5-2,Radium
C,18/11/51,Portuguesa Santista,2-1,Portuguesa
C,18/11/51,Nacional-SP,3-3,Comercial Paulistano
C,18/11/51,XV de Piracicaba,5-1,Jabaquara
C,18/11/51,Palmeiras,4-3,Juventus-SP
C,24/11/51,Palmeiras,2-2,Ponte Preta
C,24/11/51,Portuguesa Santista,0-1,Radium
C,24/11/51,Comercial Paulistano,3-1,XV de Piracicaba
C,25/11/51,Nacional-SP,2-1,Ypiranga-SP
C,25/11/51,Portuguesa,7-3,Corinthians
C,25/11/51,Guarani,2-0,São Paulo
C,01/12/51,Portuguesa,6-1,Comercial Paulistano
C,02/12/51,Jabaquara,2-4,Corinthians
C,02/12/51,Radium,1-6,Palmeiras
C,02/12/51,Nacional-SP,1-1,Juventus-SP
C,02/12/51,São Paulo,1-2,Santos
C,02/12/51,Ponte Preta,2-2,Guarani
C,02/12/51,Ypiranga-SP,1-2,XV de Piracicaba
C,05/12/51,Santos,3-1,Jabaquara
C,08/12/51,Corinthians,7-2,Juventus-SP
C,09/12/51,Guarani,2-0,Jabaquara
C,09/12/51,Portuguesa Santista,4-2,Ponte Preta
C,09/12/51,Nacional-SP,1-1,Radium
C,09/12/51,XV de Piracicaba,1-1,Santos
C,09/12/51,Comercial Paulistano,1-6,São Paulo
C,09/12/51,Palmeiras,1-0,Portuguesa
C,15/12/51,Portuguesa,5-3,Radium
C,16/12/51,Jabaquara,1-0,Portuguesa Santista
C,16/12/51,Ponte Preta,3-0,Ypiranga-SP
C,16/12/51,Juventus-SP,1-2,Guarani
C,16/12/51,São Paulo,1-4,Corinthians
C,16/12/51,Nacional-SP,2-1,Santos
C,16/12/51,XV de Piracicaba,2-3,Palmeiras
C,22/12/51,Palmeiras,3-2,Santos
C,22/12/51,Ypiranga-SP,1-0,Jabaquara
C,23/12/51,Juventus-SP,3-2,XV de Piracicaba
C,23/12/51,Radium,1-1,Ponte Preta
C,23/12/51,Portuguesa Santista,0-0,São Paulo
C,23/12/51,Guarani,4-1,Comercial Paulistano
C,23/12/51,Portuguesa,4-3,Nacional-SP
C,29/12/51,Comercial Paulistano,2-0,Radium
C,29/12/51,Palmeiras,0-1,Guarani
C,30/12/51,Corinthians,1-1,Portuguesa Santista
C,30/12/51,Ponte Preta,2-2,Jabaquara
C,30/12/51,Juventus-SP,2-5,Ypiranga-SP
C,30/12/51,São Paulo,2-1,Portuguesa
C,30/12/51,Nacional-SP,3-2,XV de Piracicaba
C,05/01/52,Palmeiras,5-1,Nacional-SP
C,05/01/52,XV de Piracicaba,1-4,Ponte Preta
C,05/01/52,Jabaquara,2-2,Portuguesa
C,06/01/52,Juventus-SP,2-2,Comercial Paulistano
C,06/01/52,Santos,2-4,Corinthians
C,06/01/52,Guarani,2-0,Portuguesa Santista
C,06/01/52,Ypiranga-SP,2-2,Radium
C,12/01/52,Portuguesa,3-0,Juventus-SP
C,13/01/52,Palmeiras,3-0,São Paulo
C,13/01/52,Santos,3-1,Ypiranga-SP
C,13/01/52,Comercial Paulistano,3-2,Portuguesa Santista
C,13/01/52,Ponte Preta,2-2,Nacional-SP
C,13/01/52,Corinthians,4-0,Guarani
C,13/01/52,Radium,1-0,XV de Piracicaba
C,19/01/52,Jabaquara,2-3,Comercial Paulistano
C,19/01/52,Corinthians,3-0,Ypiranga-SP
C,19/01/52,Guarani,1-0,XV de Piracicaba
C,20/01/52,Portuguesa,1-4,Santos
C,20/01/52,Ponte Preta,1-1,São Paulo
C,20/01/52,Radium,2-1,Juventus-SP
C,20/01/52,Portuguesa Santista,0-3,Palmeiras
C,25/01/52,São Paulo,2-0,XV de Piracicaba
C,25/01/52,Juventus-SP,0-2,Portuguesa Santista
C,26/01/52,Portuguesa,4-0,Ypiranga-SP
C,27/01/52,Jabaquara,3-1,Nacional-SP
C,27/01/52,Ponte Preta,3-1,Comercial Paulistano
C,27/01/52,Corinthians,3-1,Palmeiras
C,27/01/52,Santos,7-2,Guarani
