Rodada,Data,Time da Casa,Placar,Time Visitante
C,26/09/65,América-SP,2-2,Botafogo-SP
C,26/09/65,São Bento,2-4,Corinthians
C,29/09/65,Portuguesa Santista,2-0,América-SP
C,29/09/65,Botafogo-SP,3-2,Guarani
C,29/09/65,Ferroviária,2-0,Portuguesa
C,02/10/65,Botafogo-SP,2-0,Ferroviária
C,02/10/65,Juventus-SP,2-1,XV de Piracicaba
C,03/10/65,América-SP,1-1,São Bento
C,03/10/65,Noroeste,0-3,Santos
C,03/10/65,Comercial,3-1,Palmeiras
C,03/10/65,Portuguesa Santista,1-1,Portuguesa
C,03/10/65,Corinthians,1-1,São Paulo
C,03/10/65,Prudentina,1-0,Guarani
C,06/10/65,Guarani,0-2,São Paulo
C,06/10/65,Noroeste,0-0,Portuguesa Santista
C,06/10/65,Portuguesa,2-2,Palmeiras
C,07/10/65,Santos,4-2,São Bento
C,10/10/65,Ferroviária,2-0,XV de Piracicaba
C,10/10/65,Portuguesa Santista,0-0,Botafogo-SP
C,10/10/65,Comercial,0-2,Santos
C,10/10/65,Guarani,2-0,América-SP
C,10/10/65,São Paulo,3-1,Juventus-SP
C,10/10/65,Corinthians,2-0,Prudentina
C,10/10/65,Noroeste,1-0,Palmeiras
C,13/10/65,Santos,3-0,Portuguesa Santista
C,14/10/65,Portuguesa,5-1,Guarani
C,16/10/65,Santos,0-0,São Paulo
C,17/10/65,Botafogo-SP,3-0,XV de Piracicaba
C,17/10/65,Palmeiras,1-0,Guarani
C,17/10/65,Corinthians,2-1,Portuguesa Santista
C,17/10/65,Prudentina,2-0,Comercial
C,17/10/65,América-SP,0-1,Portuguesa
C,17/10/65,Ferroviária,0-2,Noroeste
C,17/10/65,São Bento,3-0,Juventus-SP
C,20/10/65,América-SP,1-0,Ferroviária
C,20/10/65,São Bento,4-1,Noroeste
C,20/10/65,XV de Piracicaba,1-3,Prudentina
C,21/10/65,Corinthians,6-2,Juventus-SP
C,23/10/65,Palmeiras,2-1,São Paulo
C,23/10/65,São Paulo,2-1,Botafogo-SP
C,24/10/65,América-SP,0-4,Santos
C,24/10/65,Ferroviária,1-2,Guarani
C,24/10/65,XV de Piracicaba,3-1,São Bento
C,24/10/65,Botafogo-SP,0-2,Prudentina
C,24/10/65,Guarani,0-1,Juventus-SP
C,24/10/65,Corinthians,2-1,Comercial
C,24/10/65,Noroeste,1-0,Portuguesa
C,27/10/65,Portuguesa,0-1,Santos
C,30/10/65,Juventus-SP,0-2,América-SP
C,31/10/65,Comercial,1-0,São Paulo
C,31/10/65,Noroeste,1-0,XV de Piracicaba
C,31/10/65,Corinthians,2-0,Portuguesa
C,31/10/65,Prudentina,2-5,Santos
C,31/10/65,Guarani,1-1,São Bento
C,03/11/65,XV de Piracicaba,1-1,Portuguesa Santista
C,03/11/65,América-SP,2-0,Comercial
C,04/11/65,Portuguesa,1-1,Botafogo-SP
C,06/11/65,Comercial,3-1,Ferroviária
C,07/11/65,Botafogo-SP,2-2,Juventus-SP
C,07/11/65,Prudentina,1-2,São Bento
C,07/11/65,Corinthians,4-0,América-SP
C,07/11/65,São Paulo,8-0,Noroeste
C,07/11/65,Portuguesa Santista,1-2,Palmeiras
C,07/11/65,XV de Piracicaba,0-2,Santos
C,10/11/65,Botafogo-SP,1-0,Noroeste
C,10/11/65,Portuguesa Santista,1-3,Comercial
C,11/11/65,Juventus-SP,1-1,Portuguesa
C,13/11/65,Palmeiras,2-1,América-SP
C,13/11/65,São Paulo,6-1,Portuguesa Santista
C,14/11/65,Ferroviária,1-1,Juventus-SP
C,14/11/65,XV de Piracicaba,1-0,Portuguesa
C,14/11/65,Noroeste,0-0,Prudentina
C,14/11/65,Comercial,2-3,São Bento
C,14/11/65,Santos,4-2,Corinthians
C,17/11/65,Juventus-SP,2-0,Prudentina
C,17/11/65,Portuguesa Santista,1-0,Ferroviária
C,20/11/65,América-SP,2-1,Noroeste
C,20/11/65,Ferroviária,3-2,São Bento
C,24/11/65,Palmeiras,1-0,XV de Piracicaba
C,24/11/65,Portuguesa,2-1,São Paulo
C,24/11/65,Juventus-SP,1-0,Portuguesa Santista
C,25/11/65,Santos,5-0,Botafogo-SP
C,25/11/65,Guarani,3-1,Corinthians
C,27/11/65,Palmeiras,4-3,Ferroviária
C,27/11/65,Santos,4-0,Juventus-SP
C,28/11/65,Corinthians,5-1,Noroeste
C,28/11/65,São Bento,2-2,Portuguesa
C,28/11/65,Guarani,3-1,Comercial
C,28/11/65,São Paulo,4-1,XV de Piracicaba
C,28/11/65,Prudentina,1-1,América-SP
C,30/11/65,Palmeiras,2-1,Botafogo-SP
C,01/12/65,São Bento,2-0,São Paulo
C,04/12/65,Guarani,0-1,Santos
C,04/12/65,São Paulo,1-0,Ferroviária
C,05/12/65,Comercial,0-0,Botafogo-SP
C,05/12/65,Portuguesa Santista,1-1,Prudentina
C,05/12/65,Noroeste,2-2,Juventus-SP
C,05/12/65,XV de Piracicaba,2-1,América-SP
C,05/12/65,Palmeiras,1-0,Corinthians
C,08/12/65,Ferroviária,2-1,Corinthians
C,09/12/65,Portuguesa,3-1,Comercial
C,09/12/65,São Bento,1-3,Palmeiras
C,11/12/65,Botafogo-SP,0-0,Corinthians
C,12/12/65,América-SP,1-0,São Paulo
C,12/12/65,Palmeiras,5-0,Santos
C,12/12/65,Juventus-SP,1-2,Comercial
C,12/12/65,Prudentina,2-0,Ferroviária
C,12/12/65,Noroeste,1-1,Guarani
C,15/12/65,Corinthians,7-0,XV de Piracicaba
C,15/12/65,Botafogo-SP,1-2,São Bento
C,16/12/65,Palmeiras,1-0,Juventus-SP
C,16/12/65,Prudentina,1-1,Portuguesa
