Rodada,Data,Time da Casa,Placar,Time Visitante
15,03/12/10,Newcastle,6-1,Bradford City
15,03/12/10,Notts County,0-3,Sheffield United
15,03/12/10,Oldham Athletic,3-1,Liverpool
15,03/12/10,Tottenham,3-1,Woolwich Arsenal
16,03/12/10,Preston North End,0-1,Aston Villa
16,03/12/10,The Wednesday,5-2,Nottingham Forest
15,10/12/10,Aston Villa,3-1,Notts County
15,10/12/10,Nottingham Forest,3-3,Bristol City
16,10/12/10,Woolwich Arsenal,0-2,Middlesbrough
16,10/12/10,Blackburn Rovers,3-1,Newcastle
16,10/12/10,Bradford City,3-0,Tottenham
16,10/12/10,Bury,3-0,Liverpool
16,10/12/10,Everton,1-0,Oldham Athletic
16,10/12/10,Manchester City,1-2,The Wednesday
16,10/12/10,Sheffield United,2-0,Manchester United
17,10/12/10,Sunderland,1-1,Preston North End
16,17/12/10,Manchester United,2-0,Aston Villa
16,17/12/10,Middlesbrough,3-2,Bradford City
17,17/12/10,Bristol City,2-1,Manchester City
17,17/12/10,Bury,2-2,Oldham Athletic
17,17/12/10,Liverpool,2-0,Sheffield United
17,17/12/10,Newcastle,4-1,Nottingham Forest
17,17/12/10,Notts County,1-1,Sunderland
17,17/12/10,Preston North End,4-1,Woolwich Arsenal
17,17/12/10,The Wednesday,0-2,Everton
17,17/12/10,Tottenham,2-2,Blackburn Rovers
17,24/12/10,Aston Villa,1-1,Liverpool
17,24/12/10,Oldham Athletic,1-0,The Wednesday
18,24/12/10,Woolwich Arsenal,2-1,Notts County
18,24/12/10,Blackburn Rovers,5-1,Middlesbrough
18,24/12/10,Everton,4-3,Bristol City
18,24/12/10,Manchester City,2-0,Newcastle
18,24/12/10,Nottingham Forest,1-2,Tottenham
18,24/12/10,Sheffield United,3-0,Bury
18,24/12/10,Sunderland,1-2,Manchester United
19,24/12/10,Bradford City,1-0,Preston North End
18,26/12/10,Aston Villa,4-1,Bury
18,26/12/10,Bristol City,2-2,The Wednesday
19,26/12/10,Liverpool,1-2,Sunderland
19,26/12/10,Manchester United,5-0,Woolwich Arsenal
19,26/12/10,Middlesbrough,0-0,Manchester City
19,26/12/10,Newcastle,1-0,Everton
19,26/12/10,Notts County,1-1,Bradford City
19,26/12/10,Preston North End,0-0,Blackburn Rovers
19,26/12/10,Sheffield United,1-2,Oldham Athletic
19,26/12/10,Tottenham,1-4,Nottingham Forest
19,27/12/10,Bristol City,3-2,Oldham Athletic
19,27/12/10,Nottingham Forest,1-1,Middlesbrough
20,27/12/10,Bradford City,1-0,Manchester United
20,27/12/10,Everton,0-1,Liverpool
20,27/12/10,The Wednesday,0-2,Newcastle
20,27/12/10,Tottenham,1-1,Manchester City
19,28/12/10,Sheffield United,2-1,Aston Villa
20,31/12/10,Woolwich Arsenal,3-2,Bury
20,31/12/10,Blackburn Rovers,1-0,Manchester United
20,31/12/10,Nottingham Forest,0-2,Notts County
20,31/12/10,Oldham Athletic,1-1,Aston Villa
20,31/12/10,Sunderland,0-2,Sheffield United
21,31/12/10,Bradford City,1-3,Liverpool
21,31/12/10,Bristol City,1-0,Newcastle
21,31/12/10,Everton,2-0,Middlesbrough
21,31/12/10,Manchester City,0-2,Preston North End
21,31/12/10,The Wednesday,2-1,Tottenham
21,02/01/11,Blackburn Rovers,0-1,Preston North End
21,02/01/11,Bury,1-0,Aston Villa
21,02/01/11,Middlesbrough,2-2,Nottingham Forest
21,02/01/11,The Wednesday,2-1,Bristol City
21,02/01/11,Sunderland,4-0,Liverpool
22,02/01/11,Everton,1-5,Newcastle
22,02/01/11,Manchester United,1-0,Bradford City
22,03/01/11,Manchester City,2-1,Tottenham
23,03/01/11,Newcastle,1-1,Preston North End
21,07/01/11,Sheffield United,3-2,Woolwich Arsenal
22,07/01/11,Aston Villa,2-1,Sunderland
22,07/01/11,Bury,0-1,Bradford City
22,07/01/11,Liverpool,2-2,Blackburn Rovers
22,07/01/11,Middlesbrough,0-1,The Wednesday
23,07/01/11,Manchester United,4-2,Nottingham Forest
23,07/01/11,Notts County,0-1,Manchester City
23,07/01/11,Preston North End,0-2,Everton
23,07/01/11,Tottenham,3-2,Bristol City
24,07/01/11,Newcastle,3-0,Oldham Athletic
23,21/01/11,Blackburn Rovers,6-2,Bury
23,21/01/11,Bradford City,0-1,Sheffield United
23,21/01/11,Bristol City,3-2,Middlesbrough
23,21/01/11,Oldham Athletic,2-1,Sunderland
24,21/01/11,Everton,5-0,Notts County
24,21/01/11,Manchester City,1-1,Manchester United
24,21/01/11,Nottingham Forest,2-0,Liverpool
25,21/01/11,Newcastle,1-1,Tottenham
25,21/01/11,The Wednesday,0-0,Preston North End
22,28/01/11,Sunderland,2-2,Woolwich Arsenal
23,28/01/11,Aston Villa,4-1,Bradford City
23,28/01/11,Notts County,2-0,The Wednesday
24,28/01/11,Bury,1-0,Nottingham Forest
24,28/01/11,Middlesbrough,0-2,Newcastle
24,28/01/11,Sheffield United,1-1,Blackburn Rovers
25,28/01/11,Liverpool,1-1,Manchester City
25,28/01/11,Manchester United,2-2,Everton
26,28/01/11,Preston North End,4-0,Bristol City
24,04/02/11,Bristol City,1-0,Notts County
25,04/02/11,Nottingham Forest,1-2,Sheffield United
25,04/02/11,Sunderland,4-1,Bury
23,11/02/11,Woolwich Arsenal,0-0,Bradford City
24,11/02/11,Aston Villa,3-1,Nottingham Forest
25,11/02/11,Middlesbrough,1-2,Oldham Athletic
25,11/02/11,Sunderland,2-2,Blackburn Rovers
26,11/02/11,Bury,0-0,Everton
26,11/02/11,Liverpool,3-0,The Wednesday
26,11/02/11,Manchester United,3-1,Bristol City
26,11/02/11,Sheffield United,2-2,Manchester City
27,11/02/11,Notts County,2-2,Newcastle
27,11/02/11,Preston North End,2-0,Tottenham
26,13/02/11,Tottenham,6-2,Middlesbrough
24,18/02/11,Blackburn Rovers,1-0,Woolwich Arsenal
26,18/02/11,Oldham Athletic,1-0,Bradford City
26,18/02/11,Tottenham,3-0,Notts County
27,18/02/11,Bristol City,1-1,Liverpool
27,18/02/11,Everton,1-0,Sheffield United
27,18/02/11,Manchester City,1-1,Aston Villa
27,18/02/11,Newcastle,0-1,Manchester United
27,18/02/11,Nottingham Forest,1-3,Sunderland
27,18/02/11,The Wednesday,1-0,Bury
28,18/02/11,Middlesbrough,2-0,Preston North End
25,25/02/11,Woolwich Arsenal,3-2,Nottingham Forest
26,25/02/11,Aston Villa,4-0,Tottenham
28,25/02/11,Bury,2-1,Bristol City
28,25/02/11,Sheffield United,0-1,The Wednesday
28,25/02/11,Sunderland,4-0,Manchester City
29,25/02/11,Preston North End,1-1,Oldham Athletic
28,27/02/11,Liverpool,3-0,Newcastle
27,28/02/11,Bradford City,1-0,Blackburn Rovers
26,04/03/11,Manchester City,1-1,Woolwich Arsenal
27,04/03/11,The Wednesday,1-0,Aston Villa
28,04/03/11,Everton,2-2,Sunderland
28,04/03/11,Middlesbrough,2-2,Manchester United
28,04/03/11,Nottingham Forest,0-2,Bradford City
28,04/03/11,Oldham Athletic,2-0,Blackburn Rovers
29,04/03/11,Bristol City,0-2,Sheffield United
29,04/03/11,Newcastle,5-1,Bury
29,04/03/11,Tottenham,1-0,Liverpool
30,04/03/11,Preston North End,2-0,Notts County
27,06/03/11,Oldham Athletic,3-0,Woolwich Arsenal
28,11/03/11,Woolwich Arsenal,1-0,Everton
28,11/03/11,Aston Villa,2-0,Bristol City
28,11/03/11,Notts County,1-0,Oldham Athletic
30,11/03/11,Bury,2-1,Tottenham
30,11/03/11,Liverpool,3-0,Middlesbrough
30,11/03/11,Sunderland,1-2,The Wednesday
31,11/03/11,Manchester United,5-0,Preston North End
30,14/03/11,Bradford City,1-0,Manchester City
29,15/03/11,Woolwich Arsenal,1-1,Aston Villa
30,15/03/11,Manchester United,3-2,Tottenham
29,18/03/11,Manchester City,0-0,Blackburn Rovers
30,18/03/11,Everton,0-0,Bradford City
30,18/03/11,Newcastle,1-0,Aston Villa
30,18/03/11,The Wednesday,0-0,Woolwich Arsenal
30,18/03/11,Tottenham,2-1,Sheffield United
